38b5e4503acf41f126ef2d11abfbb679,2,2
968ff21e6d48fe7ba75e9d611d244e98,1,1
d8e65b238d3ca712394f7585eb02f3db,1,1
55eb6559729a6d35bb9507f076921ea8,2,2
d7d990971841d79b2cce8d43315acc55,2,2
934acbd5568e42b97ccf51a0d4d91502,1,1
bbd23b907e805cfb20f5dfb17630ff37,2,2
f6bbb1001ece47666b7e58e05f8138b3,2,2
75534e0fcd849551dc2d9a83adc151e2,2,2
6fafa7ab95c2bb9c7c3af3eaae2e4119,1,1
bd5fcffbf788dcfc987c9209fb882601,1,1
089edd9e55bb1e72c068b7540208285a,1,1
f1351d780d9db78122b2ae7c7194d720,1,1
327fdd03fb5aee3369b6afe9da657b78,1,1
583fb3ec774b5b642327ea470287cb14,2,2
681d39f082a6d7c37b3d461a5dc0e396,1,2
25e292ede19647d9756cbdcb16912470,1,1
170498b68473b0139df6a74c4e05755a,1,1
505ce418480dac85f99aff3dc194c77b,1,1
51ae2edfbd601c03a063dd77e7f41207,1,1
8e3b581c3d7b656a2bff899b6cb72290,1,1
68a68901da385e51b6555c3619dde69c,1,1
e622ec6c9a78b261625a916066a8cedc,1,1
73cbeadb5f1dcf527e64505a7546bd7d,1,1
0d71eed0bc0418506fccfe27d71033a1,1,1
84843dc74138a4511bd4a089deafbae9,2,2
70f6d76b429a8c93781b3465052f0cbe,1,1
80b8b63518fb4af40bc636b9a436fd33,1,1
2c0b455877608f8130b550ca0ba966d1,2,2
20c148d47c6b843488d3d2a9761f0a47,1,1
3ef82ba4d31d45db9a81e40264888d22,1,1
b6f554072c798f7e691ca58396e5f19e,1,1
3bfd177719604e910794924823bb131a,1,1
ebc16cc31c1dadc38cdf901dbd5467e1,1,1
c2d5f5429bdf889ae506e511a242f926,1,1
9b7a2ec6a8e4ecf62e4338136c24ab3d,1,1
ca56eff788df6bc6f5f9abe254661ef3,1,1
4c9b09b07e396496c600836c12ec5821,2,2
565e9f818167d27897af3e551b8d9749,1,1
e90d714f4c2b1e3946b7b3e8ac072726,2,2
048f7e3862417eec46ce0e04ec9e2cd7,1,1
f499072ecfb18ac04dd142d2c0acfe55,1,1
9cb3013d35f6aa95e9a1b5c08b8fd597,1,1
8d715e7f204d71e7c7cd76b895742181,2,2
dd5ffb8a1c67765492680959910881bc,1,1
c1275f283e6ba4a90dec007b9e1cc53c,1,1
33aa7367b3028f71dbd5b65d591fd026,1,1
003a482b0bcdecde294d993d99a0e2a1,1,1
81a24fcb53fd3b65778283af6821a342,1,1
f9836039870c95ee57a42def7cfdfb18,1,1
6d30c606dedcfa5c3994ef948ae077b0,1,1
02816af723d39b513ac0ea68178e4009,1,1
18e098ded6e2e92602bb674c9bcd5ec9,2,2
f3ab3166f736f194315f6d7dd343f318,2,2
1813227dc1f37872aa2e7de21f53ad07,2,2
17418cefe99f37d0a756fb388574cad3,1,1
138ec19ed70c9345d2ed49f108cd6d97,3,3
f83b38f584671a68f4944f49a6137cd2,2,2
874e3d776c5bfcbfacc04e76e92b2241,1,1
1cb52bd7deb7c28b4a34eb24b1ff3b40,1,1
c21cad5734c23b6e6d4991d66537a2d1,1,1
874a2ea39093c8f82776baf94f5fb234,1,1
9b79e7c1b74995898cd8df7832f326bb,1,1
ddbba32a95d6c71141f0f9f027e5c280,2,2
3522ca25302bc5d8fc490bcaa709fcd4,1,1
b480d70e86a1199224c3ce3afe92bd14,1,1
e011b53a8791b0a915100b0e05650e86,2,2
3029f3e6bc1479bcc2b646891d91f88d,1,1
7760e3ce713b0fd0625ec8b85a5a44ef,2,3
802b427e503234f55b8b406cfabe73d2,1,1
a22518341b95260d67fa3ea68c5bde8f,1,1
d341910a0a57afcd83714adb00d28571,1,1
ea45f8b0c6536f93a6f9898af8ffdf36,1,1
01a68359b4aafc324ed62533b881fd9f,3,3
dd67ef97abd57d2780f06adc4a153d18,2,2
fb7c5aae05ddf1f4a897935c7f464dc6,2,2
a689d62e95b9f69fafb39861b51b0656,1,1
459905acb8a92996fa96cf9f99338d4f,3,3
b991109546f84bbf3ca7bf7641fbe345,1,1
2a386c8960195f577af352150ba88be0,1,1
87d37f2bb793125a230ddb7a5f6ff4a8,1,1
50ef61a01398a9571b548a55e4029f7d,1,1
36be2bd53f32550cad1d26a4c2fba139,1,1
4b4e164e72e03133c6c95beefe5b0bda,1,1
b54c67fb2f810dd09932141833774c68,1,1
4b558c210c7f82594e0847de881feda9,1,1
1d38b79292e33b8c97a25caceb2926b2,1,1
dd47333087e92c9cf9310a0e6ca15772,2,2
ae4dc6a17812780b40505772403d17f9,2,2
68d4e4aaf7ad8f8cb346fc1104e31a84,1,1
db8ab50444e015a396c8feda2f7ed186,3,3
356a590618c6afa1f4296ba2c7e4f1dd,1,1
5dc9249657a698cce279b4485993816b,1,1
fe2bb5280bd84e68a924f9147b47db00,2,2
04a6f3123634458f5f2e9fb4c16fb57d,3,3
74d8b9d1aebd8351fb732a35af984668,2,2
a71c0de2753696c95d5d582c30d54167,1,1
1f08b3c7be954236120ead0f3496a605,1,1
1a99a4727cc6c8426d38e4aa0c0d3588,1,1
592bf0fc2b116f0a0f03cbb4234d01ae,1,1
2b1a994854ea5a5ac2e01432ea3323d4,3,3
cb8945a6d000daf1995771858f99a01d,1,1
7d09e0cd524eca5d21b9dd94c65604e3,2,2
8c21b2c243ad75c7640227b716ea562c,1,1
aacd46fef4f9f981c7af2178367e54e6,2,2
a681feaec06629b888cfc136b0281703,1,1
de079a4cf717d68ad7b9e1144fc28ad6,1,1
21a293dd3fce652eb7929bfcf006cc00,1,1
99ef5ece4b5c20eed30437d296128eb3,2,2
ef3f00bac7da760a1a7fe46ae844ed19,1,1
023c0083918e385123cacbb8d2775aa0,4,4
3baaa41b63ca8d3e362a2899a8dc6435,2,2
d1b699e15d55de9c31405abaf5bf98ea,2,2
6e50340c5a81a8382d9980137f1d558d,1,1
fe04cdc5a8a4932742e3872bff795685,1,1
80d7532b2f9c4745311508582cb55628,1,1
c018d4632cd5ab510a8efbd2ef9312fb,1,1
ae93e1c225c6f56f7ace3fb09ca129cd,1,1
4ec5e7e9fbf32b2152717b755dc46f4d,2,2
37ddbb16127a48e5f070f618c0f6beeb,1,1
5ae5102b9117641c6339630cff9ab695,1,1
dd589da97c2bbe13cfff551e9f927bbd,2,2
60b80374528031a792894f8ba7d3be02,2,2
9de5f6164f44d136dd62041ef2c0b7c5,1,1
52d4b608fa3e634a5c0b036f1c3936fd,2,2
06e0baa68420a503a2bcfb6e1fbae737,1,1
6e4c4de07bf0933c4d3268a034ab6f3f,1,1
5c02fc56c722b26bdcc4baf7db73b7e0,1,1
14629dd77767bb09adf6dfdaa0beffbe,1,1
507b8d553bca071825482d28630f04ef,1,1
381da2fb82229579da32a5f5bc79289d,2,2
f59c2ea78857638f93f4def004f06140,3,3
3cdb6fcf483da2aeb214172948869d42,2,2
d090359f54e496d8151707aa12baab92,1,1
ac0506f5252893cc042298deed43c487,1,1
14c55b7baeb8d25b555bcd1fb4e35426,1,1
6c9b45ec198899d3a77327a1186110a6,2,2
c546ae8d1491f73883c58ba05561765f,1,1
c940a114a2d630108d3e865388c339d8,1,1
07d4ea35c6fc5893c17fad6fbee18fb0,1,1
620225635253c7068be3b556b3f6f0db,1,1
07126c13da7b6f3e752e6db32b6da4ca,1,1
0902b2935cf0f6bed5ef127b11726eff,1,1
f917d03231e61cec7e03c70d187358cb,1,1
cde24a116f93e16a64e10282f927fb80,1,1
0738e159dd20485aedf7fd201f61b775,2,2
5f3a615a8197fe1d5c46491b9e65bb0d,1,1
509a1dd0878956fa25ef13e7110607da,1,1
2e4efc0fe6812a586fcdec693b63bcdf,1,1
b1e026af851d56adb0a4216d08507beb,1,1
9e97467f7386a4517d5b99a0abfbef33,1,1
62cb6bd06263a0c63aa4805368324beb,3,3
b101d04ea5e0e219afe4bd16d1f7b15e,1,1
03a6bfd28bfe4d968446a77b495a27d8,1,1
9f823e5719c6e543e35ab3892bb8ffdd,1,1
3e8860594ecb7f183f254b5f2501783f,2,2
5461f9ee5131fa54ccf5ce2670008686,2,2
62a3b6b366348257eda87b0250e03fe9,1,1
20f290c487170c4e2896ada3bf356c2b,1,1
9b365338a601139a8076c954a3c2a716,2,2
83ad59f4e4df9ac8630719a48165264a,1,1
291b7dde89501d86f659ca12615b04c7,1,1
3174340266fa03a853f6ccfa69722ea1,2,2
5e99a376f764224a8276509f2c068c90,2,2
617f1806962112e73cb5de90c9ecb3b6,2,2
ca3f416a8bfd65f6dbcd1f07b8d67602,1,1
9a1cc1a3006d2d1bed8324a37fa79df4,1,1
185956d15ffe9c6796b8d4607470c393,2,2
eb36e7513eede4dbdc1148fc001df5f4,2,2
3b55ced58170eec43ee3cfec1b4bf882,2,2
9d42a7cf6258a76e504e474f396fb988,1,1
ace5bcdb74f1b2009eea2ebb0a6c3f1c,1,1
00d682277c05538d001800364f316d59,1,1
31d31d92532eaeea592e4f15cc3466cf,1,1
677641463bdcd4380d3220f637feae03,1,1
8969bb7db536b393716eee6655f2dd9e,3,3
3408399cc8b665b96e23c0968fbeccf7,1,1
9af17154884c5670f7f958b30e3d0308,2,2
62c48403386f444ca8e81c07fd820516,1,1
fb7ab36e79a8cb254c109c5e56ab189b,1,1
daabc1ffffc7ee4909c68f7e0255b7cc,1,1
b2cf14826295709a25cc2f7489303560,1,1
82d61bdffcd86d9412b7ce4644419614,2,2
95ea70d0638d2fd4ac873615578e0299,1,1
bf7ad43115f681256467b7588c1110b7,1,1
1b844e45737d17aa5105e29dbe80218c,2,2
d013cffcdaa6aed65dcaaef40d512ff7,1,1
168dff372343497caf28a3615b960754,2,2
7ff04fef54da980c5176ea120450573d,2,2
6854ad89e67fd6d91079453efd738046,1,1
c3a9d4c91ce7f290814c981439f39305,1,1
5d2d836b30443d16460703193fd697c8,1,1
2c63f460e9ea531ec3c5b1c6481e4155,2,2
548b5704cc6d8790394d2d0fc9cb841c,1,1
a145f5e35db6812c1b391be119c5fea0,1,1
61b5c8ca607fdb0965df1d177291dd5c,1,1
c5ce0423b6e8488e80d520dc06f3bb2e,1,1
ced78fc6c432e977241bdc89b958f876,1,1
4dfa2a0e620463b80d07454b51f3d1a7,2,2
251f4c7b1f04e5b224612c0b73532b57,3,3
3874738d1db4bb98400ed62d38e27304,1,1
366a4ba70b503a03a98a23419893b23d,1,1
d4ca0b6bd758058eadefd6a02c806e27,1,1
b80e8bcd6be49f73f75fb756ce3f9a08,2,2
c3de9c260f558fea31af26839a8364e4,1,1
c80ac08a758079d346b5de0bc18cb175,2,2
4521cdb937b527508688dfddc806f406,1,1
c7b7cb30d144c9fa9103ff66e18a60c5,1,1
27906bd2f34d404ee5a8902099b1a7c2,1,1
45e7bbf876dc85fc0b4b5a104f9e9fc9,1,1
cab9936cbb070bf36bf5d9b1da8bc5c6,1,1
7ed7e3339ed231bfbb5b124313f7945c,1,1
fb9969c0f002d0473a118fe88820474b,1,1
5e0cb9b57c0e1c5f9bbf7926db016853,1,1
1e6d830413d13e01ae69a7472caf7915,1,1
108f7e03e79bcad86b9680b9de2f58e8,1,1
26138a7bde4a589c02476ae819e4b0ea,2,2
10b7bf2cc14c3b000a3a9a88041b0d28,2,2
48c5ce78c415833053f2daad7ce52876,1,1
c16e2def0c4e5e6392f94f564676c4f0,1,1
b9b19713e3f18c2236933d2b2dd90b72,1,1
c2eaeabaefdf6818afe7015dcee07e31,2,2
9b42bf2d77c6d15afbd6b3d62af78f6d,3,3
eb5bab2074b740dadb32b15286737cc8,1,1
c4d4974180df55821b4530cb7ef21fee,2,2
0e4dfc7a6991e9d3955d418c1a78df1a,2,2
8efa6c60131b23553aa4cb81a5bf76f3,2,2
7e5f4bf7a65d4323e12e247448de8eb0,1,1
ea9362078f22526dacf413a74083353e,3,3
e04d88fab483dfa1d8e820bf48e98c77,1,1
fe33a84b2430f0f2f2a10b3ed159b66a,3,3
784334ac0a3ae84b4729c252f58236f3,1,1
c87b86dbd8ec0769ab7cecff425e4348,2,2
0866e83a05770467efc40ca174a4da44,1,1
01d613cd389c8267f0c771e28825d20f,2,2
199283681d6f2e419d403fa5e9e633ab,1,1
9d360f42da4c78514851e5135665b038,1,1
8df5bd8102d983d1fb226401fe3cf8fc,4,4
746af7b39a1560c684ac96295611579c,1,1
3a3c730b126cc9635f5e37172c15f6b6,2,2
4664bd2bd056a83a852120aac6b28069,1,1
c86b860a926fceafe271b762b1aa6967,2,2
e1e0940607a16c7800a67b059fe92ea4,1,1
088428a09073b955866c5f7578866776,1,1
b6d43659c1092de5d7d088e99f9df1f2,2,2
76771d4849f0769d6e6d8110aa01aabc,1,1
45f1ce678eb6865b03b1b5eb7974b9a6,2,2
609a1f34eec6e94f4326c4ece594d9c3,1,1
d5a64986257c47f9d6adba8e3c4525e9,1,1
e4498855824f77500c05b3d85d4a993b,1,2
3558b6193470a4e481b3bf6199c1e9f3,2,2
b04b4990fa4d25d8fd339116ccc20d7b,2,2
036c34dab0079347b374f33974d00fb2,1,1
7dc33c239fe870c237a7869f04ca6d2d,1,1
355148a48661d27ebbc2b352f758d147,2,2
d555dd2e9e01b49046308a1ceb0378a5,1,1
8c1a53130d371221f0c6f27aa12d8aa3,1,1
ee42ffff2a274f9c8e903cbd47d98396,1,1
7a5f0c1d32fe1431c094acbe33d700e6,1,1
c6470211e2a4853e8d8d95ac7782d9bd,1,1
408b22611dea276195ed0a7af46ddec2,2,2
eb1d1abfa36f33b73ca7ece822135657,3,3
bfb25b493582fc587ca4d1ea3e430c3e,1,1
379b2d3b5cacb2eb1ffd7ebd8046403b,1,1
69a2a30777a695ea48631f307536b878,2,2
70960c69d279f5e9591f54326e6180ba,2,2
807693a431ada39b78df5e26b3134c28,1,1
9eb2095d660034f0c47232ae86c35782,2,2
53ae606ab19693cafbd9be83802992a1,1,1
0652fd1024ef6dbd5d422e65639a69b7,1,1
a85e5ae79c9f3bdf2a476c4ecf81a295,1,1
e44dad38ab2a0cd7538e45ba7c847dc7,3,3
71164c31716056accc9531d4a1924845,1,1
d76b4ecf666f150f07b0bed8288a43ac,1,1
711a0b4fc9e8572f226fb044b0bc4605,3,3
2bf71e2f39a7c484bc21b5a028ecc8dc,1,1
cfd4b2a4fc708822113493b7f7e31334,1,1
9a7a242d5d46a316c83367dac53f431e,2,2
b2f7c7808604bd9665508ad307eec31c,1,1
d4ff317b3d5414711c835d25e7c244c4,1,1
52a00a551ba67ae2c2ca71fc6121646f,3,3
53c4af02b90714694a4a5f5ba596bf11,2,2
f7b8563eeccad274efbe0aeb7cc27f45,2,2
0c9821e8ef68866653fff575e8292092,1,1
194e7946bbab5f3fbaca9c2b013d9dc9,1,1
25de59ce16fc4d8709c192c84f107d24,2,2
82ce938e37a1b99261bc98f92a9b28d6,1,1
28ef20094eff3523dba334ae224ddbd9,1,1
0a374d455d37c75ac3dec81688709e36,1,1
6bc1b07a6e471e1d9f9c49e9a6dd113f,1,1
1474191dabd35c61865d628417f276b7,1,1
4b37174d0434ac1a68bf31356338db4f,1,1
ed64970b02694253cd655885a52dc64f,1,1
86bc92017f4efc90262bfa694ef6e466,1,1
1908eda4eff61dc909c07efa00cd03c9,1,1
81a973fbd0632bc2bd92ace689754014,3,3
5ddec65b2b40e16a927e95c79909dfc8,1,1
e01bdb88222e0b22a41a57456a855e35,1,1
e0f140d88f11e82502e4abc3b9088068,2,2
34304b1647634605a32c019e0527b189,1,1
d983ab6d8122970c6ec82738e506966a,1,1
536cbb0871fb58a3b71c2b42138a0def,1,1
f40222395bdcb500225836d421225305,1,1
19913d8945360fdd1b89d16e084a40e3,2,2
980894e405f3cb897a8c858caa0f4e75,1,1
4059d6a9290185446c300a6b05bdefdd,1,1
3ef428c144c50487fb957c382b3821a1,1,1
fbbc9d2fc92fb392edcbce403c84c6fc,1,1
410e1ecab9afed2b990e6eb20c6fe74e,2,2
e019f537e42b050e171e5e554fe7a8ad,1,1
7af1fbdb40d6726d896b014b628e5166,1,1
cf8a21d5b5de40ed63f181d275793a6d,2,2
0d0e93a849a4e309af46df1731c50cbf,3,3
7f16fc519e0ff5538602e33729cfd033,2,2
fbc53a30ec7b5519689fb70c8845c4b3,1,1
8c8fbf69e161f217659d8dd791ae29d0,2,2
452e2b1d404fb556e462f291dde038c1,3,3
b9fa342e185b1de7053e11ec6c1df77d,2,2
156f05b5c0870decd06b9ddc47a45d4f,1,1
0125beed198a83d4caa9998d66dd6148,1,1
427f2cf69ef1e92447b6d081e6a1856f,1,1
85e667fa77bb60507d6cd37746707dcb,1,1
4859aa412708604710ba9bdaee9dc6e3,1,1
510745b5ec72dce93bf7edb8376558be,2,2
6a49ccb21400969e9db40caf4fca6dfd,1,1
c2d3a7cd2de3b78d2c13bd8cb4f27dc6,1,1
ed285f8a59984e9df66acf35eda93b3d,1,1
e27f0eb18682ae61111a61d52762d279,1,2
c672808b4648a17060a44e21653aa89f,1,1
745a27f3d80889b272cff70295af1db4,1,1
7ad560ad875353c5d2e3bd5b0496fcca,2,2
008b21f75c786036b8defd6a80c7562c,1,1
48e09fe7398fdac470a54a009149da75,1,1
a9b9ee86f8d1f8575d84b572770a814b,2,2
922ec21d8ac851ec7243e45a0ff78bf8,1,1
3b6ff1598b3abfea54a2fbb837e317ff,1,1
1c33a8bd52631eb24400df19beb489ff,3,3
e0e94886167ea92b7fd331228dd66ecf,2,2
99e81c6711a13e1e60af805c2a0a6dd2,1,1
637f85eda4b3310978d95d912844a026,2,2
f1ce2e69bd457e7645510b4666abcdb0,1,1
8883c2220a00488b68150ca9ff3096f3,2,2
34a1c157e6c4e4a63d1606ecd261a9c6,1,1
dd49936d568a08b5d2fcf3f7e4619d14,1,1
10f78c8e1f25af20c43ad66ed82ef769,1,1
9a2797f710984022b3ad105a0a191e19,1,1
d68295fd8294821673b4abd50ddd18db,3,3
b452d5796c71f5e9a7cfb9071fd8200c,2,2
16b61a5bb2fe7cce2c9d2d4b07804b33,1,1
fa42e05edbe7c6f8f433c5667353eb6f,1,1
c692019a805a81bcad5ba1a12445031b,1,1
b3f7be66c6ad1cf55bf34562d6d187b2,1,1
8de870b3dcc0f13e82c7d776cdd42d82,1,1
373d0ae9d9e9865800c08ed633695bfd,1,1
c5306207e41499c253402d73ca074c42,1,1
3e06442e38209a78a5a7935705f58711,1,1
b4574efd60b60fa542df91ee8130a26f,1,1
13a235c5c3b73aacfd7cfa609a960071,1,1
c8270038866cf882fc783fe78cfc1a4a,2,2
c1d44286ce40d09af1b9419ecee95b11,2,2
771d833ad716b61dc6773c479f058c4f,1,1
14d3a8e13ee8938aee514138139d1593,1,1
f45f02579b038b8411d1cf5ff8888bc3,2,2
79f69e29da5887ebee10e6280c5d33fa,1,1
464a31b44aad9083c5bc9f80658ee176,1,1
1e11ef9729f063adeccad681cc181663,1,1
83146852692bd0612e24fe13f0cd9e14,1,1
a40891a977ddbafc81ae421a1f36886e,1,1
cf1311b9420bb5e6617ad26090a85a89,1,1
c176fd1faefe011dcde9e6ca644069c2,1,1
aa6a11077bd7710aa4c48735ef65ea31,3,3
09d272656082a675a0f5a9cbec7555e4,1,1
457546a322d700f58fd6e13b2aeaa709,1,1
64a73dcf16da48ba511d97e2315c3f07,2,2
253b457b2ccfc780159967406a8f947f,1,1
1b3bcf9a5e0434326010c1e85f09eda1,1,1
e6bd3111d956ad92d170d0e981989a13,2,2
e6c9ffdd4f2c5055bb3caddaef7dcbf5,2,2
483af5b60760e68cb5696947fb3e1085,1,1
1e4bee0c37bb8d1843d0a428c42c1565,1,1
a7400f2f3e741042705214a6b569a989,1,1
5b114e24bc00d1d7c266ece58665014d,1,1
aa8bf2ac6305a0319effd64443031a6d,1,1
222b23d3c31776c3e488a53988ae0970,1,1
f1a3d1da7a850fe7f5edb1fc856297e6,2,2
9bfebc3c21486b0d305f04fb8bf243b0,1,1
0cfc75279d06a536ab61c0137c09fb05,1,1
bf16981898ad4020de2b4da20eec10f3,1,1
6730cedb08a5337b37ad9f4c2a18a3e9,1,1
b83fac00d674acf41ba48cf1dae0f74a,1,1
09818b02e58416e1019266f35880045d,1,1
7d133e4a836deb1c7e9ff65a09237bbc,1,1
265c77cd8eb5b745e54a191907a81608,2,2
50ee4043ef44d12a8b0174e26e787a55,1,1
de55f0a22340fedffa2c5bc955c2da59,1,1
db8dc67ec908a73c63f26323f785c4ed,1,1
09b07dfebee729ec744bdd3320e90eeb,1,1
63a6ea939a69f42877a9926fdf78a839,1,1
715c47f6770677901865e6061ed97e69,1,1
6085c0a630ca81fe8e3cb94b1f2c87f1,2,2
263225b9724521f0a1ac9f33327c1c5d,1,1
27d8d2636483cb4cedbfc703a16e86a4,1,1
ed2938050a780a8fc274e40aece0f23d,1,1
2e1e5ad755087e886bd8863755a7235b,1,1
0b1e90b6e57e4b0248aca62d990f0913,1,1
d47784ffcf8689f7dff42ddf58449641,1,1
59df739aed0736d5a155884b0f510e00,1,1
93f568d4f17c6a1442b31d0402f65682,1,1
ba454cde71a7ed74b56dbc3ed8ed01da,1,1
56b95b2f96dbcad94557eb33fca4072a,1,1
8989a234ddd24f41b0880eec3e628b90,1,1
6f4f9eb67f827a77b3fca15210b1f481,1,1
04ea86c1ee8e2399c521b52dac5b538b,1,1
6148b9baf96d89e3bfc3d4b0acecaa5d,1,1
3549a0c08983439557a207d18162b1fe,1,1
6cc8df21c968c040fdc471b0fda81073,1,1
51a8856b4fb3354062a1f726a14cf5aa,1,1
9a7aa89600e78a9dcd4941e2f585963b,2,2
d10579be3d816fa3ec2c385231eec7bd,1,1
cffaeee492ed6a3519ff628ff5d23439,1,1
6c92f0d042322b2460a5dae9578c992c,1,1
299a4602b149e6e6878790b7c8e388c2,2,2
439f59f89fb311ba20c1561e34854b0c,2,2
d5d4a6752eeb1ad833475b7f3f894fc1,2,2
7462ee501b342b7088d8d71c55f8bb12,1,1
dc351cea32ea99cbaa5d87f24e3e2d7b,1,1
578be08ea143bbcc62b60c74e91794c8,1,1
3afc0bee28ae7388c71663e95f931692,1,1
b9c6069d537e25b1ed6cb50e4a437c3b,1,1
28a2ea1fe2092a1e81fdd7e23b9005d1,1,1
010daaf38fc5c6f6ad9a543344f8c407,2,2
69347a958f7cf48be2113bfde8bdb11b,1,1
2d4f372a89ebe19c58aae3b7481bc95c,1,1
75f324f0959b52aabefd7f52c6eff43f,1,1
5f53ea3a2b64d9ba9ff70e7c2321feb8,2,2
2847b687f33d2a9ebd45dbad464e2ece,1,1
70898556e1686525216ed908c8fcb37e,1,1
3b5e1dc498aebbc159364eef79c3ec32,1,1
e9cf8631dc83ca0ee5187b2e4b915a5f,1,1
c706678dde3fcbbeb78293dab7eb80db,1,1
7e11762919b4f86be36c700450fd8479,1,1
2f928aa3e37599e041ff5f5b027bf2c4,1,1
541d765325193e663615e7a01aff2134,1,1
85cf70cf0595324dfe0daca179581b6a,1,1
80f7f3fae660f5ed469aaf6993b4160a,1,1
318f909bf40d374aa8f556ddc99816a3,1,1
ba477b224bcdc6645551c22009ec6c41,1,1
70951bb87917adfccdcc83898de9267f,1,1
0b83c627576a888e1390ceeee43e89da,1,1
af16b95eb5816bceff6c657af1bf11a2,1,1
c72891ebd8cadd1fae5e8ddb9063e38b,1,1
ae52b9dd77deb920538ea4ef0c91ada4,3,4
ab316c80a9546d38dc5ee34918497c06,6,6
5452528506f038ee97dc51e1cc9cc94b,2,2
33f625185423968ee7262a5295caa9fd,1,1
86479651e3b3eca7d4ba9b535f20f921,4,4
1c0c3a4eae7e450003a7b40d0561ddac,3,3
45583520a3133a74c79757831351d546,2,2
9c723e3a7459c19fc367c8cca2cf87ae,4,4
5f8d438a24b61ba3e38fca6ccd3e8c1f,2,2
564ee26e8bdad4b6f0260579110efa9b,2,2
61c12ff40d62ab6930cae006881a79d8,1,1
18bd199298190846a8f492c49a96e1bc,3,3
7f36631c22b564320b6000d63255368b,1,1
2375fdf4c6bc7e064db79f4a05a518bf,2,2
54db511baffef1e76eb2c25527bf3c1c,1,1
5763a5c31bc427aaa9b5fd6026a56603,1,1
e067b4c1d4934c7b706224cc7e9cfb96,1,1
a4eed6b253ff66f14f385f72dc8119f4,2,2
9f9b84fb2336f73d1185eccdf199ba84,1,1
77d0dfed5ae6cba8b497460f8b6f7e4a,1,1
1ea2121b9cc91152f8ed0996d3fbb199,1,1
b7ca5617f08f463c11cbd94d3775a4fc,1,1
f9bd9ea9e6072b5586d8631a267ab98a,2,3
df991dbf15367ee0f9f4edfe060c9671,1,1
c6be97ddd430bcf444b4866583ee85fb,1,1
b6ec42e7a73305da1482a2d785d04a19,1,1
3fa10efd88333859a769177e837de6c8,2,2
f361f2c889b0328e009af811756230b1,1,1
28029950d576fde20dff22938172d701,1,1
327342f5e6aad47d95f919e1a1df4ec3,1,1
59a504586bca6e6a2aa221606552c54a,2,2
a0f62db2bcd49c9071292e9a3ecebc38,1,1
62ab001349d6ec7cd48c8d7a39b97fdc,2,2
044a35f32b457eb47e8dcf3c02b4fb5b,2,2
77d304e43feaea58a660bfec1e7e659c,1,1
c854480840135f32fa3a87c06724190f,2,2
4f7e612c87174a19782f9e0dac6e6ea2,3,3
a5e617d05826d46c0b5923b91635806d,2,2
2bead4a487533931d7b18b1d88b333e2,1,1
8b23aba85bf4ece9247ac121e16cefba,1,1
50276a657b8957138001c3a5d1fc34f4,3,3
643e8c1f84feb221a011c626f4bb65f8,2,2
f63e837ee5fed5071413f2f3472a4c6c,1,1
265f6df8d8f6e301734f36f613369d7b,1,1
2fc5a64f680288937a79acdd3df80b62,2,2
c45b2fe2709cad2b23f5e9465e48929c,2,2
2816cc38161a5c726add902d9ea25dd7,1,1
eee63a6f8907fd43fd4a5e9f616b4751,1,1
080279d2398355a38f786ba99bb50b8a,1,1
668879e89ba17a6d43843daf7fe68737,1,1
9707d6cc4b976582bfe554c44b5d639e,1,1
8c3064ce8c26bf84dc59716bb949c283,1,1
2444a51e4b383c4af7f3761e00ed6354,2,2
cea09b5d2d97c68760f76ca84aeff7dc,2,2
da9a22264807df3fec3e843b1a630b7e,2,2
32c86f0d44a36a34fcd8e72022bcd4ca,3,3
8a1b37aec7c0c27638713104cf27c341,1,1
5fe15e065a1182d2b24dcf2858f6a8a9,2,2
7d6eec8fe7e8462db7753306a7966394,2,2
2764133b3524faf71fa2aeed110e2c83,3,3
43ad984cc9746d901bcf8d5e2ce16792,1,1
387fead05c3733d0a4aba6e5913d3913,1,1
3380884d54d4896908d079c1acae949b,1,1
ce2dfe9d2353226005d830900fb3d75f,2,2
76f55906afeac36c032ebef84f939ece,1,1
494f7636263d83f6d52e017e0dec4816,1,1
ce8069926835566081d582a56f62cef4,2,2
25504f477a8a633d3200d279c6812479,1,1
08011c995f773cac655b5460d78c5614,1,1
6bb7dab424d888e7eceee4c71e280e4f,1,1
96617d1bfc5e8044d71db29153622b01,1,1
f746b91451d90e8a22c18df60ea03995,1,1
3e698c85f05da53159357488cfe1d9a6,1,1
51d399e80f02cf381f32398a2f328661,1,1
7a3c102633af65723d093aa73091f350,1,1
01c61afe0370d9ba64e87917a17912c7,1,1
b3e52eec5b2b3bace41a122328d5c00f,1,1
e05b662baded4d658c1c85383227e34a,1,2
d171d5718f63947e2ccb3f08835ab7cd,2,2
4ec0e7090585f7949916d3e1e423ef02,1,1
5e6c9813a39c0f1fa0defe2ca85c27e9,1,1
2abd50a947770d1a18ace4bc3984fdf2,1,1
027cce2d23974b6711bb969cb48d4d62,1,1
3890ff1a3c377469585b5dc50f1d0940,1,1
95f8075d488d1fc97ce2774ec20641a7,1,1
60d8a7188d40b694d7788274d41249df,3,3
5d73f3a9e98ddde480f4662e28dd4efe,1,1
2503500f5f745e1bab569e69cad89ce4,1,2
dc4dff2a6fcfade4851f1a154b2a5dee,2,2
3537be6e7bfaabdbb4bd4f22852a649e,1,1
